21	73.288
21	73.289
21	73.295
21	73.297
21	73.301
21	73.303
21	73.303
21	73.303
21	73.302
21	73.304
21	73.306
21	73.305
21	73.303
21	73.307
21	73.303
21	73.306
21	73.302
21	73.307
21	73.306
21	73.306
21	73.304
22	66.197
22	66.202
22	66.199
22	66.201
22	66.204
22	66.206
22	66.206
22	66.207
22	66.204
22	66.210
22	66.211
22	66.206
22	66.212
22	66.212
22	66.209
22	66.210
22	66.210
22	66.208
22	66.212
22	66.213
22	66.209
22	66.220
23	69.630
23	69.627
23	69.633
23	69.631
23	69.633
23	69.631
23	69.634
23	69.636
23	69.636
23	69.637
23	69.638
23	69.641
23	69.643
23	69.643
23	69.644
23	69.644
23	69.645
23	69.642
23	69.644
23	69.639
23	69.644
23	69.644
23	69.647
24	70.582
24	70.580
24	70.588
24	70.589
24	70.585
24	70.589
24	70.590
24	70.591
24	70.588
24	70.593
24	70.590
24	70.592
24	70.593
24	70.594
24	70.588
24	70.589
24	70.594
24	70.592
24	70.595
24	70.592
24	70.596
24	70.596
24	70.591
24	70.603
25	74.479
25	74.480
25	74.483
25	74.484
25	74.488
25	74.489
25	74.489
25	74.486
25	74.488
25	74.490
25	74.490
25	74.493
25	74.490
25	74.494
25	74.492
25	74.495
25	74.494
25	74.490
25	74.489
25	74.494
25	74.490
25	74.496
25	74.495
25	74.492
25	74.502
26	73.741
26	73.746
26	73.750
26	73.747
26	73.748
26	73.750
26	73.751
26	73.755
26	73.755
26	73.758
26	73.757
26	73.759
26	73.752
26	73.753
26	73.759
26	73.759
26	73.758
26	73.761
26	73.760
26	73.754
26	73.758
26	73.762
26	73.762
26	73.762
26	73.787
26	73.781
27	77.167
27	77.170
27	77.165
27	77.167
27	77.169
27	77.169
27	77.175
27	77.175
27	77.177
27	77.177
27	77.178
27	77.180
27	77.178
27	77.182
27	77.176
27	77.179
27	77.184
27	77.184
27	77.180
27	77.178
27	77.179
27	77.183
27	77.185
27	77.185
27	77.183
27	77.185
27	77.184
28	78.622
28	78.622
28	78.628
28	78.636
28	78.634
28	78.634
28	78.640
28	78.639
28	78.638
28	78.636
28	78.640
28	78.645
28	78.646
28	78.646
28	78.644
28	78.644
28	78.646
28	78.648
28	78.643
28	78.648
28	78.641
28	78.647
28	78.646
28	78.648
28	78.641
28	78.647
28	78.648
28	78.656
29	82.256
29	82.265
29	82.274
29	82.282
29	82.281
29	82.275
29	82.285
29	82.285
29	82.287
29	82.282
29	82.289
29	82.284
29	82.288
29	82.287
29	82.289
29	82.288
29	82.288
29	82.282
29	82.283
29	82.287
29	82.291
29	82.287
29	82.290
29	82.286
29	82.292
29	82.292
29	82.299
29	82.316
29	82.315
3	57.158
3	57.158
3	57.159
30	81.556
30	81.561
30	81.562
30	81.564
30	81.563
30	81.561
30	81.570
30	81.563
30	81.572
30	81.571
30	81.574
30	81.575
30	81.576
30	81.573
30	81.577
30	81.577
30	81.578
30	81.574
30	81.571
30	81.572
30	81.577
30	81.581
30	81.578
30	81.580
30	81.581
30	81.580
30	81.573
30	81.576
30	81.596
30	81.602
31	84.989
31	85.001
31	85.003
31	85.009
31	85.008
31	85.016
31	85.008
31	85.007
31	85.012
31	85.013
31	85.010
31	85.007
31	85.018
31	85.020
31	85.020
31	85.020
31	85.022
31	85.015
31	85.013
31	85.021
31	85.020
31	85.013
31	85.020
31	85.021
31	85.017
31	85.024
31	85.024
31	85.024
31	85.023
31	85.016
31	85.028
32	87.165
32	87.188
32	87.183
32	87.201
32	87.202
32	87.201
32	87.200
32	87.201
32	87.199
32	87.194
32	87.195
32	87.205
32	87.203
32	87.204
32	87.206
32	87.200
32	87.205
32	87.206
32	87.201
32	87.209
32	87.209
32	87.202
32	87.208
32	87.206
32	87.204
32	87.200
32	87.211
32	87.203
32	87.199
32	87.211
32	87.218
32	87.223
33	88.150
33	88.157
33	88.161
33	88.162
33	88.169
33	88.170
33	88.171
33	88.171
33	88.164
33	88.171
33	88.169
33	88.162
33	88.173
33	88.174
33	88.165
33	88.170
33	88.172
33	88.176
33	88.176
33	88.175
33	88.165
33	88.172
33	88.168
33	88.178
33	88.178
33	88.175
33	88.176
33	88.168
33	88.176
33	88.171
33	88.206
33	88.203
33	88.206
34	88.386
34	88.399
34	88.401
34	88.391
34	88.401
34	88.407
34	88.407
34	88.403
34	88.412
34	88.406
34	88.410
34	88.412
34	88.403
34	88.414
34	88.414
34	88.401
34	88.403
34	88.416
34	88.413
34	88.408
34	88.420
34	88.419
34	88.418
34	88.420
34	88.414
34	88.416
34	88.420
34	88.419
34	88.411
34	88.419
34	88.415
34	88.412
34	88.413
34	88.429
35	91.931
35	91.929
35	91.926
35	91.930
35	91.928
35	91.932
35	91.935
35	91.935
35	91.923
35	91.932
35	91.937
35	91.923
35	91.931
35	91.936
35	91.933
35	91.928
35	91.938
35	91.930
35	91.937
35	91.940
35	91.940
35	91.942
35	91.940
35	91.942
35	91.933
35	91.937
35	91.931
35	92.089
35	92.090
35	92.113
35	92.105
35	92.120
35	92.116
35	92.113
35	92.121
36	92.179
36	92.185
36	92.180
36	92.177
36	92.193
36	92.193
36	92.195
36	92.196
36	92.187
36	92.189
36	92.186
36	92.195
36	92.191
36	92.199
36	92.197
36	92.200
36	92.200
36	92.191
36	92.199
36	92.200
36	92.190
36	92.199
36	92.198
36	92.196
36	92.192
36	92.200
36	92.201
36	92.206
36	92.201
36	92.205
36	92.205
36	92.204
36	92.203
36	92.192
36	92.202
36	92.194
4	56.058
4	56.058
4	56.058
4	56.058
5	55.884
5	55.884
5	55.885
5	55.885
5	55.885
6	54.948
6	54.950
6	54.950
6	54.950
6	54.951
6	54.951
7	55.417
7	55.418
7	55.418
7	55.419
7	55.419
7	55.419
7	55.429
8	56.078
8	56.078
8	56.079
8	56.079
8	56.080
8	56.079
8	56.079
8	56.080
9	56.269
9	56.271
9	56.271
9	56.272
9	56.272
9	56.271
9	56.272
9	56.272
9	56.280
