103	334.430
103	334.468
103	334.482
103	334.532
103	334.475
103	334.623
103	334.589
103	334.568
103	334.564
103	334.663
103	334.676
103	334.718
103	334.747
103	334.717
103	334.759
103	334.660
103	334.778
103	334.687
103	334.717
103	334.817
103	334.812
103	334.820
103	334.794
103	334.837
103	334.829
103	334.750
103	334.860
103	334.847
103	334.836
103	334.866
103	334.861
103	334.820
103	334.822
103	334.869
103	334.872
103	334.856
103	334.769
103	334.878
103	334.915
103	334.918
103	334.934
103	334.934
103	334.874
103	334.935
103	334.943
103	334.842
103	334.933
103	334.884
103	334.894
103	334.922
103	334.847
103	334.919
103	334.946
103	334.960
103	334.953
103	334.958
103	334.961
103	334.936
103	334.943
103	334.946
103	334.946
103	334.891
103	334.877
103	334.856
103	334.942
103	334.920
103	334.908
103	334.898
103	334.963
103	334.929
103	334.966
103	334.965
103	334.957
103	334.947
103	334.934
103	334.966
104	330.917
104	331.065
104	331.019
104	331.081
104	331.033
104	331.096
104	331.170
104	331.205
104	331.115
104	331.325
104	331.335
104	331.394
104	331.415
104	331.399
104	331.458
104	331.594
104	331.530
104	331.614
104	331.728
104	331.891
104	331.891
104	331.861
104	331.908
104	331.867
104	331.948
104	331.955
104	331.955
104	331.983
104	331.997
104	331.865
104	331.973
104	331.961
104	331.975
104	332.053
104	331.906
104	332.047
104	331.921
104	331.943
104	332.073
104	332.055
104	331.928
104	332.030
104	331.985
104	332.001
104	332.117
104	331.955
104	332.019
104	332.130
104	332.092
104	332.143
104	332.139
104	332.063
104	332.147
104	332.167
104	332.038
104	332.166
104	332.150
104	332.168
104	332.185
104	332.083
104	332.155
104	332.174
104	332.186
104	332.072
104	332.188
104	332.191
104	332.167
104	332.188
104	332.183
104	332.160
104	332.123
104	332.188
104	332.102
104	332.143
104	332.131
104	332.178
104	332.094
104	332.211
104	332.212
104	332.179
104	332.189
104	332.058
104	332.140
104	332.133
104	332.224
104	332.046
104	332.207
104	332.227
104	332.223
104	332.206
104	332.226
104	332.228
104	332.225
104	332.213
104	332.177
104	332.210
104	332.171
104	332.212
104	332.184
104	332.157
104	332.185
104	332.220
104	332.222
104	332.160
105	361.417
105	361.498
105	361.914
105	362.034
105	362.059
105	362.046
105	362.084
105	362.114
105	362.253
105	362.424
105	362.424
105	362.504
105	362.540
105	362.541
105	362.547
105	362.634
105	362.687
105	362.696
105	362.662
105	362.752
105	362.779
105	362.778
105	362.774
105	362.732
105	362.812
105	362.822
105	362.798
105	362.830
105	362.803
105	362.889
105	362.865
105	362.891
105	362.895
105	362.899
105	362.832
105	362.864
105	362.923
105	362.933
105	362.929
105	362.943
105	362.904
105	362.899
105	362.953
105	362.889
105	362.969
105	362.946
105	362.974
105	362.973
105	362.993
105	362.997
105	362.979
105	363.009
105	363.001
105	363.017
105	363.004
105	362.937
105	362.995
105	363.021
105	363.014
105	362.930
105	362.969
105	363.049
105	363.052
105	363.073
105	363.052
105	363.055
105	363.031
105	363.039
105	363.022
105	363.083
105	363.039
105	363.111
105	363.110
105	363.009
105	363.019
105	363.111
105	363.129
105	363.128
105	363.063
105	363.129
105	363.049
105	363.111
105	363.115
105	363.122
105	363.076
105	363.133
105	363.106
105	363.121
105	363.114
105	363.031
105	363.095
105	363.038
105	363.042
105	363.036
105	363.083
105	363.066
105	363.139
105	363.135
105	363.141
105	363.053
105	363.142
105	363.113
105	363.072
105	363.116
105	363.142
106	348.914
106	349.193
106	349.397
106	349.454
106	349.458
106	349.570
106	349.626
106	349.570
106	349.626
106	349.668
106	349.805
106	349.914
106	349.987
106	350.041
106	349.958
106	350.055
106	350.104
106	350.124
106	350.077
106	350.169
106	350.191
106	350.104
106	350.162
106	350.126
106	350.110
106	350.242
106	350.236
106	350.220
106	350.277
106	350.273
106	350.320
106	350.243
106	350.363
106	350.360
106	350.308
106	350.326
106	350.359
106	350.361
106	350.341
106	350.393
106	350.385
106	350.420
106	350.425
106	350.312
106	350.423
106	350.338
106	350.373
106	350.386
106	350.447
106	350.446
106	350.405
106	350.383
106	350.459
106	350.455
106	350.431
106	350.381
106	350.442
106	350.436
106	350.462
106	350.432
106	350.470
106	350.460
106	350.461
106	350.469
106	350.469
106	350.462
106	350.466
106	350.464
106	350.482
106	350.463
106	350.482
106	350.386
106	350.382
106	350.395
106	350.494
106	350.484
106	350.480
106	350.439
106	350.495
106	350.429
106	350.458
106	350.392
106	350.492
106	350.429
106	350.461
106	350.424
106	350.409
106	350.450
106	350.452
106	350.505
106	350.418
106	350.387
106	350.416
106	350.475
106	350.498
106	350.441
106	350.496
106	350.425
106	350.503
106	350.488
106	350.489
106	350.481
106	350.447
106	350.471
106	350.438
106	350.431
107	343.634
107	344.454
107	344.511
107	344.551
107	344.548
107	344.573
107	344.582
107	344.657
107	344.701
107	344.880
107	344.898
107	344.963
107	345.122
107	345.058
107	345.138
107	345.171
107	345.205
107	345.177
107	345.185
107	345.201
107	345.189
107	345.173
107	345.217
107	345.250
107	345.253
107	345.231
107	345.228
107	345.190
107	345.240
107	345.275
107	345.183
107	345.257
107	345.294
107	345.262
107	345.298
107	345.285
107	345.326
107	345.243
107	345.323
107	345.335
107	345.342
107	345.341
107	345.260
107	345.338
107	345.317
107	345.315
107	345.258
107	345.314
107	345.297
107	345.377
107	345.369
107	345.284
107	345.385
107	345.309
107	345.388
107	345.302
107	345.398
107	345.311
107	345.396
107	345.394
107	345.336
107	345.346
107	345.430
107	345.384
107	345.368
107	345.418
107	345.450
107	345.405
107	345.456
107	345.466
107	345.415
107	345.394
107	345.486
107	345.404
107	345.488
107	345.437
107	345.436
107	345.486
107	345.481
107	345.485
107	345.400
107	345.491
107	345.435
107	345.397
107	345.394
107	345.395
107	345.500
107	345.518
107	345.501
107	345.512
107	345.454
107	345.510
107	345.473
107	345.519
107	345.465
107	345.485
107	345.520
107	345.500
107	345.519
107	345.444
107	345.426
107	345.490
107	345.514
107	345.469
107	345.512
107	345.520
107	345.502
108	346.659
108	346.704
108	347.088
108	347.221
108	347.218
108	347.286
108	347.215
108	347.280
108	347.493
108	347.605
108	347.611
108	347.677
108	347.824
108	347.837
108	347.785
108	347.906
108	347.923
108	347.948
108	347.982
108	347.899
108	348.004
108	348.031
108	347.919
108	348.027
108	348.028
108	348.052
108	348.057
108	347.980
108	348.085
108	347.990
108	348.132
108	348.162
108	348.143
108	348.180
108	348.137
108	348.183
108	348.220
108	348.263
108	348.140
108	348.152
108	348.185
108	348.217
108	348.280
108	348.265
108	348.256
108	348.282
108	348.193
108	348.283
108	348.224
108	348.296
108	348.242
108	348.180
108	348.303
108	348.277
108	348.272
108	348.240
108	348.261
108	348.303
108	348.203
108	348.201
108	348.307
108	348.237
108	348.306
108	348.307
108	348.297
108	348.303
108	348.253
108	348.249
108	348.315
108	348.320
108	348.319
108	348.325
108	348.241
108	348.245
108	348.211
108	348.303
108	348.327
108	348.313
108	348.311
108	348.272
108	348.314
108	348.236
108	348.329
108	348.325
108	348.292
108	348.322
108	348.317
108	348.312
108	348.236
108	348.290
108	348.212
108	348.276
108	348.288
108	348.328
108	348.321
108	348.231
108	348.244
108	348.239
108	348.342
108	348.343
108	348.343
108	348.336
108	348.323
108	348.254
108	348.306
108	348.292
108	348.332
108	348.261
109	371.244
109	371.237
109	371.285
109	371.541
109	371.609
109	371.526
109	371.601
109	371.681
109	371.772
109	371.849
109	371.905
109	371.906
109	371.886
109	371.827
109	371.976
109	372.005
109	371.982
109	371.949
109	371.950
109	372.069
109	372.069
109	372.100
109	372.128
109	372.041
109	372.127
109	372.047
109	372.101
109	372.106
109	372.117
109	372.144
109	372.076
109	372.059
109	372.159
109	372.158
109	372.137
109	372.217
109	372.122
109	372.226
109	372.252
109	372.238
109	372.195
109	372.218
109	372.206
109	372.302
109	372.318
109	372.255
109	372.249
109	372.258
109	372.324
109	372.382
109	372.328
109	372.400
109	372.385
109	372.358
109	372.380
109	372.399
109	372.337
109	372.325
109	372.382
109	372.411
109	372.371
109	372.403
109	372.410
109	372.414
109	372.315
109	372.405
109	372.404
109	372.325
109	372.362
109	372.403
109	372.411
109	372.305
109	372.419
109	372.404
109	372.365
109	372.398
109	372.434
109	372.388
109	372.390
109	372.436
109	372.417
109	372.435
109	372.375
109	372.442
109	372.317
109	372.337
109	372.434
109	372.441
109	372.403
109	372.451
109	372.407
109	372.336
109	372.403
109	372.451
109	372.322
109	372.374
109	372.452
109	372.441
109	372.389
109	372.465
109	372.450
109	372.369
109	372.373
109	372.456
109	372.465
109	372.459
109	372.452
109	372.409
109	372.467
10	44.378
10	44.382
10	44.383
10	44.384
10	44.385
10	44.385
10	44.385
10	44.384
10	44.386
10	44.387
110	372.266
110	372.283
110	372.409
110	372.409
110	372.515
110	372.467
110	372.522
110	372.657
110	372.909
110	373.186
110	373.230
110	373.202
110	373.317
110	373.270
110	373.265
110	373.338
110	373.341
110	373.342
110	373.325
110	373.281
110	373.383
110	373.337
110	373.311
110	373.398
110	373.333
110	373.477
110	373.384
110	373.522
110	373.426
110	373.445
110	373.548
110	373.443
110	373.564
110	373.536
110	373.560
110	373.439
110	373.557
110	373.445
110	373.499
110	373.573
110	373.592
110	373.544
110	373.540
110	373.599
110	373.474
110	373.498
110	373.586
110	373.505
110	373.593
110	373.579
110	373.589
110	373.599
110	373.478
110	373.618
110	373.569
110	373.586
110	373.613
110	373.504
110	373.607
110	373.628
110	373.543
110	373.631
110	373.559
110	373.594
110	373.530
110	373.633
110	373.601
110	373.579
110	373.630
110	373.526
110	373.622
110	373.640
110	373.631
110	373.651
110	373.653
110	373.639
110	373.653
110	373.613
110	373.637
110	373.658
110	373.564
110	373.545
110	373.659
110	373.557
110	373.622
110	373.655
110	373.635
110	373.645
110	373.660
110	373.649
110	373.659
110	373.605
110	373.533
110	373.656
110	373.656
110	373.630
110	373.575
110	373.667
110	373.633
110	373.611
110	373.600
110	373.605
110	373.645
110	373.597
110	373.626
110	373.592
110	373.581
110	373.666
110	373.655
110	373.663
111	361.023
111	361.158
111	361.290
111	361.587
111	361.612
111	361.670
111	361.659
111	361.711
111	361.745
111	361.940
111	361.881
111	362.024
111	362.042
111	361.980
111	362.015
111	362.229
111	362.214
111	362.181
111	362.241
111	362.300
111	362.186
111	362.226
111	362.267
111	362.250
111	362.238
111	362.319
111	362.314
111	362.342
111	362.231
111	362.319
111	362.351
111	362.254
111	362.341
111	362.358
111	362.409
111	362.417
111	362.383
111	362.384
111	362.434
111	362.423
111	362.423
111	362.446
111	362.465
111	362.445
111	362.494
111	362.529
111	362.413
111	362.543
111	362.418
111	362.519
111	362.424
111	362.573
111	362.515
111	362.582
111	362.450
111	362.588
111	362.535
111	362.468
111	362.591
111	362.510
111	362.492
111	362.574
111	362.470
111	362.522
111	362.558
111	362.608
111	362.609
111	362.522
111	362.617
111	362.609
111	362.539
111	362.542
111	362.618
111	362.611
111	362.603
111	362.583
111	362.623
111	362.621
111	362.578
111	362.625
111	362.560
111	362.615
111	362.626
111	362.522
111	362.556
111	362.503
111	362.595
111	362.609
111	362.528
111	362.613
111	362.552
111	362.556
111	362.523
111	362.511
111	362.516
111	362.576
111	362.626
111	362.629
111	362.627
111	362.542
111	362.605
111	362.610
111	362.593
111	362.584
111	362.630
111	362.565
111	362.526
111	362.540
111	362.632
111	362.610
111	362.623
112	391.842
112	392.095
112	392.399
112	392.588
112	392.680
112	392.760
112	392.716
112	392.884
112	393.074
112	393.108
112	393.165
112	393.182
112	393.105
112	393.205
112	393.214
112	393.152
112	393.120
112	393.269
112	393.176
112	393.261
112	393.284
112	393.256
112	393.315
112	393.282
112	393.320
112	393.305
112	393.349
112	393.363
112	393.333
112	393.351
112	393.270
112	393.308
112	393.332
112	393.296
112	393.396
112	393.399
112	393.310
112	393.356
112	393.369
112	393.374
112	393.367
112	393.404
112	393.496
112	393.440
112	393.487
112	393.547
112	393.549
112	393.546
112	393.457
112	393.563
112	393.576
112	393.458
112	393.460
112	393.574
112	393.497
112	393.525
112	393.571
112	393.579
112	393.578
112	393.550
112	393.510
112	393.595
112	393.599
112	393.594
112	393.604
112	393.539
112	393.586
112	393.573
112	393.498
112	393.554
112	393.537
112	393.507
112	393.486
112	393.602
112	393.619
112	393.620
112	393.540
112	393.550
112	393.625
112	393.628
112	393.588
112	393.605
112	393.576
112	393.609
112	393.633
112	393.635
112	393.538
112	393.519
112	393.632
112	393.512
112	393.626
112	393.645
112	393.520
112	393.512
112	393.561
112	393.553
112	393.651
112	393.652
112	393.648
112	393.646
112	393.625
112	393.648
112	393.590
112	393.616
112	393.575
112	393.645
112	393.575
112	393.607
112	393.621
112	393.615
112	393.654
112	393.632
113	397.165
113	397.222
113	397.477
113	397.529
113	397.635
113	397.972
113	398.244
113	398.260
113	398.315
113	398.352
113	398.286
113	398.368
113	398.293
113	398.449
113	398.448
113	398.450
113	398.485
113	398.481
113	398.572
113	398.584
113	398.485
113	398.587
113	398.455
113	398.645
113	398.666
113	398.636
113	398.589
113	398.560
113	398.680
113	398.513
113	398.535
113	398.601
113	398.668
113	398.671
113	398.706
113	398.652
113	398.668
113	398.716
113	398.595
113	398.550
113	398.545
113	398.720
113	398.579
113	398.558
113	398.761
113	398.768
113	398.622
113	398.700
113	398.730
113	398.751
113	398.765
113	398.605
113	398.625
113	398.787
113	398.768
113	398.806
113	398.678
113	398.623
113	398.802
113	398.805
113	398.701
113	398.810
113	398.795
113	398.806
113	398.777
113	398.792
113	398.816
113	398.648
113	398.671
113	398.821
113	398.742
113	398.776
113	398.725
113	398.820
113	398.760
113	398.823
113	398.812
113	398.821
113	398.833
113	398.830
113	398.825
113	398.715
113	398.822
113	398.680
113	398.836
113	398.843
113	398.836
113	398.722
113	398.836
113	398.873
113	398.879
113	398.877
113	398.865
113	398.790
113	398.809
113	398.872
113	398.882
113	398.770
113	398.875
113	398.782
113	398.826
113	398.876
113	398.881
113	398.809
113	398.787
113	398.748
113	398.884
113	398.803
113	398.882
113	398.825
113	398.841
113	398.846
113	398.770
114	396.228
114	396.292
114	396.533
114	396.768
114	396.880
114	396.977
114	397.008
114	397.037
114	396.897
114	396.909
114	397.069
114	396.922
114	396.980
114	397.080
114	397.238
114	397.240
114	397.155
114	397.245
114	397.267
114	397.269
114	397.246
114	397.167
114	397.294
114	397.296
114	397.247
114	397.287
114	397.214
114	397.219
114	397.312
114	397.318
114	397.315
114	397.320
114	397.208
114	397.328
114	397.326
114	397.334
114	397.278
114	397.339
114	397.270
114	397.320
114	397.349
114	397.342
114	397.330
114	397.324
114	397.333
114	397.374
114	397.354
114	397.376
114	397.371
114	397.368
114	397.366
114	397.275
114	397.325
114	397.261
114	397.374
114	397.342
114	397.260
114	397.392
114	397.387
114	397.376
114	397.390
114	397.257
114	397.365
114	397.383
114	397.387
114	397.401
114	397.427
114	397.411
114	397.335
114	397.272
114	397.340
114	397.362
114	397.318
114	397.400
114	397.384
114	397.394
114	397.374
114	397.457
114	397.429
114	397.384
114	397.448
114	397.455
114	397.418
114	397.342
114	397.432
114	397.438
114	397.447
114	397.417
114	397.336
114	397.485
114	397.440
114	397.414
114	397.355
114	397.436
114	397.493
114	397.395
114	397.391
114	397.486
114	397.350
114	397.464
114	397.492
114	397.347
114	397.478
114	397.440
114	397.414
114	397.338
114	397.448
114	397.487
114	397.389
114	397.406
114	397.424
114	397.381
114	397.491
114	397.495
115	411.712
115	411.944
115	412.198
115	412.156
115	412.576
115	412.565
115	412.476
115	412.510
115	412.653
115	412.548
115	412.557
115	412.670
115	412.596
115	412.774
115	412.808
115	412.664
115	412.835
115	412.639
115	412.840
115	412.832
115	412.836
115	412.701
115	412.731
115	412.821
115	412.852
115	412.726
115	412.847
115	412.882
115	412.873
115	412.842
115	412.842
115	412.898
115	412.788
115	412.907
115	412.787
115	412.794
115	412.784
115	412.898
115	412.734
115	412.855
115	412.873
115	412.919
115	412.909
115	412.849
115	412.932
115	412.904
115	412.839
115	412.799
115	412.809
115	412.928
115	412.923
115	412.916
115	412.829
115	412.949
115	412.935
115	412.892
115	412.953
115	412.923
115	412.949
115	412.882
115	412.964
115	412.957
115	413.004
115	412.818
115	413.018
115	412.922
115	412.945
115	412.965
115	412.866
115	412.952
115	413.001
115	413.039
115	413.068
115	413.068
115	413.048
115	412.977
115	413.068
115	413.049
115	413.067
115	412.870
115	413.066
115	413.077
115	413.010
115	412.925
115	413.078
115	413.062
115	413.038
115	413.082
115	413.062
115	413.080
115	413.070
115	413.083
115	413.033
115	413.008
115	412.905
115	412.960
115	413.098
115	413.094
115	413.022
115	413.100
115	412.994
115	413.098
115	413.066
115	413.004
115	413.048
115	413.026
115	413.053
115	413.053
115	412.975
115	413.059
115	413.075
115	413.094
115	413.081
115	413.099
115	413.099
116	401.430
116	401.805
116	401.931
116	401.982
116	402.416
116	402.482
116	402.620
116	402.723
116	402.763
116	402.803
116	402.782
116	402.818
116	402.767
116	402.756
116	402.758
116	402.888
116	402.858
116	402.768
116	402.889
116	402.881
116	402.901
116	402.815
116	402.912
116	402.811
116	402.886
116	402.836
116	402.941
116	402.854
116	402.902
116	402.940
116	402.933
116	402.857
116	402.910
116	402.950
116	402.950
116	402.873
116	402.983
116	402.947
116	402.909
116	402.999
116	403.002
116	403.015
116	402.972
116	403.036
116	402.915
116	402.959
116	402.911
116	403.005
116	403.013
116	403.041
116	402.953
116	402.960
116	403.053
116	402.996
116	403.012
116	403.053
116	403.072
116	403.013
116	403.053
116	403.087
116	403.037
116	402.994
116	403.089
116	403.068
116	403.080
116	403.087
116	403.040
116	402.984
116	403.063
116	403.062
116	403.041
116	403.097
116	403.069
116	403.111
116	402.988
116	403.114
116	403.117
116	403.096
116	403.075
116	403.113
116	403.103
116	403.067
116	403.119
116	403.125
116	403.028
116	403.061
116	403.116
116	403.127
116	403.058
116	403.008
116	403.050
116	403.040
116	403.107
116	403.049
116	403.116
116	403.124
116	403.125
116	403.026
116	403.063
116	403.040
116	403.100
116	403.017
116	403.002
116	403.097
116	403.123
116	403.111
116	403.123
116	403.033
116	403.111
116	403.131
116	403.105
116	403.097
116	403.132
116	403.059
116	403.127
116	403.102
117	424.152
117	424.300
117	424.413
117	425.058
117	425.213
117	425.233
117	425.231
117	425.310
117	425.347
117	425.290
117	425.483
117	425.420
117	425.406
117	425.405
117	425.412
117	425.541
117	425.425
117	425.462
117	425.488
117	425.573
117	425.510
117	425.611
117	425.619
117	425.632
117	425.633
117	425.639
117	425.618
117	425.547
117	425.667
117	425.669
117	425.669
117	425.633
117	425.670
117	425.666
117	425.673
117	425.626
117	425.692
117	425.564
117	425.690
117	425.598
117	425.577
117	425.641
117	425.701
117	425.638
117	425.595
117	425.646
117	425.576
117	425.710
117	425.580
117	425.679
117	425.705
117	425.639
117	425.581
117	425.652
117	425.600
117	425.736
117	425.666
117	425.617
117	425.609
117	425.666
117	425.714
117	425.750
117	425.603
117	425.698
117	425.729
117	425.753
117	425.714
117	425.740
117	425.756
117	425.678
117	425.721
117	425.729
117	425.746
117	425.763
117	425.690
117	425.761
117	425.649
117	425.648
117	425.677
117	425.700
117	425.662
117	425.690
117	425.773
117	425.771
117	425.717
117	425.763
117	425.770
117	425.689
117	425.739
117	425.774
117	425.773
117	425.688
117	425.766
117	425.726
117	425.755
117	425.676
117	425.731
117	425.773
117	425.760
117	425.762
117	425.766
117	425.782
117	425.765
117	425.635
117	425.774
117	425.684
117	425.630
117	425.772
117	425.668
117	425.783
117	425.751
117	425.773
117	425.780
117	425.718
117	425.757
117	425.736
117	425.784
118	434.005
118	434.228
118	434.683
118	434.742
118	434.831
118	435.335
118	435.382
118	435.332
118	435.458
118	435.623
118	435.702
118	435.650
118	435.666
118	435.732
118	435.780
118	435.703
118	435.708
118	435.904
118	435.909
118	435.911
118	435.899
118	435.923
118	435.892
118	435.893
118	435.913
118	435.967
118	435.947
118	435.982
118	435.901
118	435.999
118	436.001
118	435.990
118	436.013
118	435.921
118	436.028
118	436.035
118	435.944
118	435.996
118	436.027
118	436.026
118	436.011
118	435.956
118	436.075
118	436.033
118	436.059
118	436.078
118	436.023
118	436.029
118	436.091
118	436.071
118	436.101
118	436.112
118	436.140
118	436.032
118	436.105
118	436.064
118	436.058
118	436.146
118	436.121
118	436.167
118	436.103
118	436.096
118	436.121
118	436.212
118	436.163
118	436.183
118	436.118
118	436.209
118	436.207
118	436.157
118	436.214
118	436.198
118	436.209
118	436.179
118	436.170
118	436.129
118	436.221
118	436.167
118	436.146
118	436.233
118	436.162
118	436.206
118	436.226
118	436.234
118	436.147
118	436.214
118	436.246
118	436.219
118	436.232
118	436.248
118	436.177
118	436.246
118	436.235
118	436.173
118	436.184
118	436.252
118	436.185
118	436.190
118	436.209
118	436.224
118	436.250
118	436.252
118	436.257
118	436.216
118	436.184
118	436.247
118	436.254
118	436.250
118	436.205
118	436.259
118	436.243
118	436.177
118	436.253
118	436.232
118	436.251
118	436.238
118	436.260
118	436.239
119	412.401
119	412.528
119	412.630
119	412.947
119	412.842
119	413.098
119	413.013
119	413.100
119	413.169
119	412.974
119	413.053
119	413.168
119	413.205
119	413.193
119	413.055
119	413.073
119	413.122
119	413.234
119	413.155
119	413.252
119	413.251
119	413.255
119	413.240
119	413.147
119	413.252
119	413.224
119	413.274
119	413.254
119	413.249
119	413.257
119	413.189
119	413.214
119	413.381
119	413.394
119	413.409
119	413.300
119	413.264
119	413.286
119	413.474
119	413.464
119	413.295
119	413.485
119	413.424
119	413.414
119	413.445
119	413.480
119	413.490
119	413.316
119	413.321
119	413.508
119	413.509
119	413.419
119	413.511
119	413.429
119	413.513
119	413.472
119	413.469
119	413.486
119	413.495
119	413.331
119	413.513
119	413.520
119	413.493
119	413.381
119	413.468
119	413.510
119	413.411
119	413.319
119	413.530
119	413.429
119	413.434
119	413.494
119	413.482
119	413.375
119	413.400
119	413.522
119	413.531
119	413.530
119	413.535
119	413.484
119	413.454
119	413.520
119	413.450
119	413.530
119	413.462
119	413.433
119	413.534
119	413.542
119	413.423
119	413.491
119	413.566
119	413.429
119	413.542
119	413.566
119	413.467
119	413.576
119	413.410
119	413.359
119	413.535
119	413.571
119	413.551
119	413.499
119	413.378
119	413.558
119	413.453
119	413.508
119	413.581
119	413.440
119	413.486
119	413.581
119	413.572
119	413.570
119	413.465
119	413.420
119	413.576
119	413.557
119	413.581
119	413.521
119	413.439
11	43.596
11	43.597
11	43.599
11	43.603
11	43.606
11	43.605
11	43.606
11	43.610
11	43.617
11	43.617
11	43.617
120	419.641
120	419.726
120	419.870
120	419.748
120	419.772
120	419.874
120	419.889
120	419.929
120	419.812
120	419.949
120	419.889
120	419.859
120	419.966
120	419.835
120	419.885
120	419.912
120	419.923
120	419.955
120	419.982
120	419.906
120	419.948
120	419.921
120	419.877
120	419.904
120	419.962
120	420.006
120	419.897
120	420.012
120	420.033
120	420.053
120	420.068
120	419.993
120	419.990
120	420.085
120	420.029
120	420.053
120	420.070
120	420.000
120	420.042
120	419.966
120	420.104
120	420.067
120	420.104
120	420.061
120	420.107
120	420.055
120	420.010
120	420.132
120	420.100
120	420.147
120	420.067
120	420.121
120	420.154
120	420.104
120	420.121
120	420.153
120	420.084
120	420.104
120	420.123
120	420.168
120	420.171
120	420.168
120	420.149
120	420.110
120	420.184
120	420.177
120	420.204
120	420.200
120	420.201
120	420.088
120	420.123
120	420.149
120	420.166
120	420.204
120	420.194
120	420.140
120	420.099
120	420.122
120	420.232
120	420.132
120	420.154
120	420.220
120	420.232
120	420.119
120	420.125
120	420.240
120	420.232
120	420.130
120	420.241
120	420.244
120	420.242
120	420.213
120	420.237
120	420.152
120	420.224
120	420.234
120	420.140
120	420.238
120	420.245
120	420.204
120	420.199
120	420.144
120	420.212
120	420.235
120	420.182
120	420.196
120	420.228
120	420.219
120	420.245
120	420.245
120	420.130
120	420.238
120	420.199
120	420.225
120	420.176
120	420.187
120	420.149
120	420.234
120	420.215
120	420.245
12	44.401
12	44.400
