107	224.494
107	224.594
107	225.178
107	225.406
107	225.593
107	225.677
107	225.919
107	225.953
107	226.009
107	226.327
107	226.382
107	226.474
107	226.544
107	226.626
107	226.647
107	226.606
107	226.740
107	226.788
107	226.704
107	226.936
107	226.952
107	226.932
107	227.005
107	226.989
107	227.107
107	227.167
107	227.159
107	227.196
107	227.261
107	227.262
107	227.296
107	227.381
107	227.378
107	227.332
107	227.321
107	227.426
107	227.540
107	227.559
107	227.555
107	227.564
107	227.598
107	227.616
107	227.655
107	227.615
107	227.653
107	227.617
107	227.716
107	227.718
107	227.768
107	227.737
107	227.851
107	227.763
107	227.833
107	227.839
107	227.900
107	227.925
107	227.957
107	227.952
107	227.941
107	228.150
107	228.128
107	228.114
107	228.123
107	228.168
107	228.247
107	228.239
107	228.194
107	228.197
107	228.313
107	228.398
107	228.419
107	228.447
107	228.393
107	228.488
107	228.526
107	228.610
107	228.711
107	228.846
107	228.815
107	228.929
107	229.003
107	229.320
107	229.331
107	229.442
107	229.693
108	144.798
108	156.549
108	156.517
108	169.217
108	171.454
108	171.491
108	173.647
108	175.298
108	175.285
108	176.638
108	179.850
108	179.918
108	180.416
108	180.762
108	181.021
108	181.182
108	181.262
108	181.347
108	181.663
108	181.990
108	182.307
108	182.503
108	182.407
108	183.106
108	183.811
108	183.943
108	184.954
108	184.951
108	185.120
108	185.319
108	185.293
108	185.585
108	185.594
108	186.822
108	187.023
108	187.456
108	187.481
108	187.614
108	187.661
108	187.976
108	188.529
108	188.635
108	189.173
108	189.471
108	190.401
108	190.469
108	190.567
108	191.122
108	191.435
108	191.777
108	191.782
108	192.391
108	192.294
108	192.433
108	192.385
108	192.506
108	192.680
108	192.879
108	192.852
108	193.040
108	193.227
108	193.193
108	193.587
108	193.646
108	193.955
108	194.175
108	194.255
108	194.267
108	194.246
108	194.270
108	194.380
108	194.459
108	194.399
108	194.615
108	194.799
108	194.912
108	194.821
108	194.907
108	194.847
108	194.890
108	195.130
108	195.106
108	195.256
108	195.239
108	195.368
108	195.524
108	195.651
108	195.540
108	195.631
108	195.812
108	195.858
108	195.853
108	196.000
108	196.014
108	196.048
108	196.073
108	196.133
108	196.201
108	196.313
108	196.412
108	196.457
108	196.401
108	196.444
108	196.439
108	196.474
108	196.605
108	196.709
108	196.713
109	145.108
109	161.863
109	165.862
109	173.259
109	178.390
109	178.694
109	180.574
109	180.801
109	181.942
109	182.743
109	182.773
109	183.253
109	183.300
109	183.786
109	184.242
109	184.468
109	184.829
109	185.228
109	185.452
109	185.482
109	185.484
109	185.761
109	186.174
109	186.265
109	186.357
109	186.439
109	187.136
109	187.132
109	187.221
109	187.312
109	187.215
109	187.346
109	187.967
109	187.979
109	188.117
109	188.141
109	188.259
109	188.493
109	189.725
109	190.201
109	190.227
109	190.292
109	190.706
109	192.304
109	192.291
109	192.223
109	192.359
109	192.763
109	192.899
109	192.817
109	193.166
109	193.219
109	193.369
109	193.465
109	193.545
109	193.506
109	193.643
109	193.741
109	193.716
109	193.810
109	194.078
109	193.961
109	194.096
109	194.214
109	194.191
109	194.316
109	194.324
109	194.303
109	194.429
109	194.502
109	194.639
109	194.678
109	194.632
109	194.877
109	194.841
109	194.837
109	194.950
109	195.016
109	195.015
109	195.031
109	195.095
109	195.140
109	195.118
109	195.188
109	195.125
109	195.114
109	195.334
109	195.318
109	195.348
109	195.579
109	195.553
109	195.459
109	196.024
109	196.226
109	196.211
109	196.494
109	196.535
109	196.642
109	196.744
109	196.862
109	197.338
109	197.212
109	197.209
109	197.307
109	197.359
109	197.423
109	197.448
109	197.779
109	197.611
10	45.181
10	45.181
10	45.182
10	45.607
10	45.608
10	45.610
10	45.610
10	45.610
10	45.611
10	45.613
110	154.965
110	156.360
110	160.460
110	161.689
110	163.052
110	164.292
110	165.765
110	165.780
110	168.886
110	171.174
110	171.842
110	172.682
110	172.927
110	173.053
110	174.077
110	174.148
110	174.651
110	174.837
110	174.835
110	175.215
110	175.279
110	175.564
110	175.567
110	175.610
110	175.982
110	176.077
110	176.371
110	176.396
110	177.148
110	177.258
110	177.899
110	178.042
110	178.132
110	178.254
110	178.903
110	179.130
110	179.528
110	180.107
110	180.242
110	180.225
110	180.663
110	180.781
110	180.869
110	180.925
110	180.982
110	181.197
110	181.230
110	181.271
110	181.651
110	181.911
110	182.004
110	182.084
110	182.024
110	182.141
110	182.206
110	182.306
110	182.230
110	182.320
110	182.373
110	182.520
110	182.892
110	182.981
110	183.095
110	183.098
110	183.098
110	183.162
110	183.209
110	183.176
110	183.147
110	183.352
110	183.350
110	183.402
110	183.444
110	183.440
110	183.607
110	183.725
110	183.720
110	183.830
110	183.873
110	183.942
110	183.945
110	183.884
110	183.881
110	183.987
110	183.990
110	184.100
110	184.051
110	184.016
110	184.110
110	184.227
110	184.222
110	184.176
110	184.377
110	184.364
110	184.535
110	184.485
110	184.593
110	184.654
110	184.644
110	184.703
110	184.849
110	184.848
110	184.917
110	185.004
110	185.015
110	185.147
110	185.276
110	185.275
110	185.272
110	185.391
111	170.682
111	173.264
111	174.425
111	175.956
111	176.503
111	177.696
111	178.123
111	178.646
111	179.351
111	181.515
111	182.213
111	182.640
111	182.925
111	184.068
111	185.322
111	186.421
111	186.703
111	186.805
111	186.955
111	186.995
111	187.016
111	187.312
111	187.531
111	187.560
111	187.627
111	187.966
111	188.230
111	188.187
111	188.516
111	188.623
111	188.674
111	188.730
111	188.760
111	188.755
111	188.797
111	189.009
111	189.022
111	189.151
111	189.267
111	189.594
111	189.639
111	189.915
111	189.984
111	190.032
111	190.421
111	190.912
111	191.152
111	191.253
111	191.317
111	191.554
111	191.523
111	191.614
111	191.954
111	192.023
111	192.352
111	192.245
111	192.393
111	192.327
111	192.423
111	192.521
111	192.656
111	192.848
111	192.942
111	193.020
111	193.078
111	193.209
111	193.169
111	193.297
111	193.326
111	193.258
111	193.275
111	193.380
111	193.386
111	193.407
111	193.442
111	193.350
111	193.379
111	193.530
111	193.609
111	193.612
111	193.619
111	193.662
111	193.709
111	193.689
111	193.725
111	193.614
111	193.811
111	193.739
111	193.767
111	193.876
111	193.859
111	193.858
111	193.891
111	193.954
111	194.090
111	194.044
111	194.135
111	194.301
111	194.470
111	194.634
111	194.914
111	194.947
111	194.918
111	195.165
111	195.124
111	195.325
111	195.304
111	195.566
111	195.494
111	195.908
111	195.995
112	179.147
112	185.736
112	189.069
112	194.657
112	199.202
112	199.537
112	199.676
112	200.207
112	200.451
112	200.539
112	200.961
112	203.136
112	203.792
112	203.859
112	204.298
112	204.549
112	204.685
112	204.794
112	204.819
112	204.785
112	204.804
112	204.820
112	205.283
112	205.284
112	205.339
112	205.370
112	205.431
112	205.414
112	205.334
112	205.482
112	205.708
112	205.765
112	205.789
112	206.051
112	206.095
112	206.239
112	206.288
112	207.566
112	208.136
112	209.086
112	209.521
112	209.649
112	209.614
112	209.544
112	209.779
112	210.736
112	210.812
112	211.044
112	211.071
112	211.513
112	211.420
112	211.530
112	211.842
112	211.924
112	211.920
112	212.006
112	211.898
112	211.928
112	212.010
112	212.220
112	212.124
112	212.189
112	212.289
112	212.403
112	212.613
112	212.598
112	212.677
112	212.575
112	212.727
112	212.719
112	212.622
112	212.684
112	212.864
112	212.838
112	212.947
112	212.855
112	212.928
112	213.158
112	213.151
112	213.027
112	213.215
112	213.234
112	213.246
112	213.299
112	213.432
112	213.470
112	213.594
112	213.599
112	213.625
112	213.579
112	213.627
112	213.716
112	214.081
112	214.171
112	214.033
112	214.279
112	214.372
112	214.428
112	214.410
112	214.585
112	214.817
112	214.796
112	214.954
112	215.061
112	215.160
112	215.324
112	215.314
112	215.450
112	215.472
112	215.535
112	215.779
112	215.647
113	160.228
113	160.834
113	181.351
113	183.176
113	183.778
113	183.966
113	183.966
113	183.851
113	184.253
113	184.476
113	184.561
113	184.499
113	184.501
113	184.631
113	184.975
113	185.964
113	186.777
113	187.204
113	187.814
113	188.479
113	189.343
113	189.983
113	189.869
113	190.016
113	190.072
113	190.159
113	191.358
113	191.773
113	193.620
113	194.325
113	194.493
113	195.533
113	195.650
113	195.674
113	196.258
113	196.425
113	196.800
113	196.767
113	196.836
113	197.135
113	197.181
113	197.473
113	198.105
113	198.255
113	198.266
113	199.019
113	199.281
113	199.553
113	199.945
113	200.258
113	200.728
113	200.903
113	200.975
113	200.926
113	201.072
113	201.141
113	201.376
113	201.254
113	201.405
113	201.509
113	201.625
113	201.674
113	201.837
113	201.903
113	201.992
113	202.027
113	202.098
113	202.132
113	202.060
113	202.199
113	202.322
113	202.420
113	202.408
113	202.365
113	202.366
113	202.453
113	202.467
113	202.421
113	202.598
113	202.578
113	202.659
113	202.661
113	202.690
113	202.838
113	202.852
113	202.992
113	202.914
113	203.018
113	203.057
113	203.074
113	203.171
113	203.169
113	203.157
113	203.167
113	203.287
113	203.332
113	203.342
113	203.512
113	203.439
113	203.446
113	203.756
113	203.669
113	203.601
113	203.650
113	203.763
113	203.778
113	203.795
113	204.041
113	204.052
113	204.189
113	204.240
113	204.336
113	204.876
114	164.889
114	181.036
114	183.146
114	187.163
114	188.481
114	190.826
114	194.131
114	195.143
114	195.276
114	195.376
114	195.498
114	195.801
114	195.859
114	196.328
114	196.482
114	196.854
114	196.819
114	196.863
114	196.827
114	196.836
114	196.986
114	197.031
114	197.122
114	197.180
114	197.113
114	197.684
114	198.081
114	198.393
114	198.427
114	201.145
114	201.141
114	201.162
114	203.108
114	203.507
114	203.573
114	203.748
114	203.935
114	205.461
114	206.893
114	207.058
114	207.217
114	207.451
114	207.543
114	208.000
114	208.229
114	208.225
114	208.396
114	208.468
114	209.112
114	209.132
114	209.492
114	209.652
114	209.664
114	209.949
114	210.187
114	210.239
114	210.344
114	210.312
114	210.352
114	210.379
114	210.657
114	210.713
114	210.824
114	210.927
114	210.950
114	211.079
114	211.072
114	211.115
114	211.240
114	211.267
114	211.252
114	211.250
114	211.228
114	211.399
114	211.404
114	211.423
114	211.483
114	211.483
114	211.583
114	211.634
114	211.666
114	211.687
114	211.689
114	211.657
114	211.784
114	211.970
114	211.974
114	211.895
114	211.966
114	212.019
114	211.990
114	212.107
114	212.223
114	212.270
114	212.323
114	212.264
114	212.320
114	212.351
114	212.324
114	212.500
114	212.525
114	212.687
114	212.702
114	212.748
114	212.734
114	212.757
114	212.766
114	212.973
114	213.189
114	213.171
114	213.481
114	213.569
114	213.593
114	213.588
115	262.661
115	285.024
115	285.702
115	286.155
115	300.075
115	303.911
115	305.026
115	308.557
115	309.610
115	309.629
115	310.705
115	311.233
115	311.521
115	312.631
115	312.812
115	313.063
115	314.096
115	314.653
115	315.338
115	315.389
115	316.730
115	319.396
115	320.914
115	321.677
115	322.719
115	324.495
115	326.239
115	327.027
115	327.740
115	327.887
115	328.165
115	328.333
115	329.312
115	329.360
115	329.478
115	331.660
115	332.314
115	333.285
115	334.109
115	335.495
115	335.486
115	336.287
115	336.739
115	336.707
115	336.995
115	337.433
115	338.094
115	338.176
115	338.226
115	338.276
115	338.301
115	338.336
115	338.290
115	338.356
115	338.517
115	339.000
115	339.079
115	339.196
115	339.246
115	339.225
115	339.475
115	339.603
115	339.819
115	339.839
115	339.951
115	339.939
115	340.014
115	339.971
115	340.058
115	340.022
115	340.139
115	340.218
115	340.246
115	340.282
115	340.397
115	340.429
115	340.361
115	340.408
115	340.457
115	340.614
115	340.687
115	340.688
115	340.764
115	340.861
115	340.905
115	340.967
115	340.931
115	341.004
115	341.117
115	341.300
115	341.287
115	341.483
115	341.445
115	341.636
115	341.726
115	341.770
115	341.925
115	341.947
115	341.868
115	341.947
115	342.234
115	342.246
115	342.360
115	342.352
115	342.473
115	342.593
115	342.595
115	342.600
115	342.772
115	343.096
115	343.118
115	343.039
115	343.454
115	343.453
115	343.590
116	173.346
116	185.474
116	194.491
116	198.599
116	198.961
116	202.915
116	203.435
116	203.355
116	203.389
116	203.466
116	203.543
116	203.422
116	203.544
116	203.543
116	203.426
116	203.540
116	203.491
116	203.830
116	204.211
116	204.488
116	204.468
116	204.513
116	204.614
116	204.616
116	204.565
116	204.587
116	204.626
116	204.578
116	204.577
116	205.254
116	205.461
116	205.801
116	206.021
116	206.887
116	208.173
116	208.338
116	208.450
116	208.402
116	208.937
116	209.061
116	209.707
116	209.613
116	209.837
116	209.944
116	210.330
116	210.691
116	210.756
116	210.802
116	210.889
116	211.002
116	210.961
116	211.015
116	211.151
116	211.213
116	211.178
116	211.262
116	211.451
116	211.642
116	211.621
116	211.715
116	211.864
116	211.781
116	211.881
116	211.827
116	211.869
116	211.896
116	211.928
116	211.900
116	211.874
116	212.003
116	212.086
116	212.091
116	212.134
116	212.161
116	212.235
116	212.246
116	212.162
116	212.363
116	212.359
116	212.276
116	212.226
116	212.253
116	212.435
116	212.354
116	212.439
116	212.317
116	212.456
116	212.485
116	212.499
116	212.474
116	212.516
116	212.590
116	212.610
116	212.624
116	212.635
116	212.563
116	212.665
116	212.659
116	212.643
116	212.697
116	212.627
116	212.670
116	212.779
116	212.746
116	212.752
116	212.742
116	212.822
116	212.838
116	212.884
116	213.037
116	213.088
116	213.051
116	213.005
116	213.153
116	213.142
116	213.206
117	205.349
117	210.297
117	219.901
117	226.634
117	238.878
117	241.032
117	241.336
117	241.557
117	241.559
117	241.446
117	241.680
117	241.793
117	241.828
117	241.852
117	241.763
117	241.880
117	241.923
117	241.827
117	241.922
117	241.907
117	241.920
117	241.817
117	241.906
117	241.883
117	241.932
117	241.820
117	241.933
117	241.809
117	242.194
117	242.441
117	243.617
117	244.351
117	244.718
117	245.375
117	245.397
117	245.398
117	245.569
117	245.676
117	245.896
117	246.131
117	246.174
117	246.183
117	246.191
117	246.224
117	246.364
117	246.367
117	246.456
117	246.724
117	246.750
117	247.014
117	246.914
117	247.027
117	246.971
117	246.943
117	247.047
117	247.014
117	247.063
117	247.117
117	247.179
117	247.183
117	247.127
117	247.209
117	247.342
117	247.473
117	247.724
117	247.772
117	247.766
117	247.788
117	247.754
117	247.708
117	247.789
117	247.944
117	247.977
117	247.956
117	247.915
117	248.132
117	248.222
117	248.321
117	248.352
117	248.318
117	248.370
117	248.380
117	248.368
117	248.481
117	248.465
117	248.462
117	248.413
117	248.421
117	248.510
117	248.649
117	248.544
117	248.707
117	248.605
117	248.651
117	248.749
117	248.622
117	248.764
117	248.701
117	248.784
117	248.701
117	248.763
117	248.847
117	248.821
117	248.900
117	248.833
117	248.963
117	248.952
117	249.018
117	249.008
117	249.014
117	248.997
117	249.147
117	249.165
117	249.253
117	249.196
117	249.299
117	249.276
118	218.912
118	223.442
118	228.216
118	229.081
118	229.535
118	230.762
118	231.712
118	232.188
118	232.378
118	232.350
118	232.384
118	232.333
118	232.280
118	232.313
118	232.389
118	232.249
118	232.258
118	232.373
118	232.329
118	232.383
118	232.388
118	232.298
118	232.394
118	232.650
118	233.074
118	233.118
118	233.215
118	233.485
118	234.045
118	234.772
118	234.862
118	235.336
118	235.430
118	235.702
118	235.684
118	235.751
118	236.054
118	235.965
118	236.158
118	236.377
118	236.487
118	236.504
118	236.826
118	236.818
118	236.756
118	236.877
118	236.771
118	237.022
118	237.057
118	236.957
118	237.211
118	237.297
118	237.222
118	237.335
118	237.404
118	237.434
118	237.346
118	237.519
118	237.497
118	237.401
118	237.534
118	237.598
118	237.506
118	237.541
118	237.621
118	237.756
118	237.695
118	237.833
118	237.776
118	237.871
118	237.876
118	237.846
118	238.003
118	238.006
118	237.998
118	238.031
118	238.032
118	238.087
118	238.204
118	238.214
118	238.113
118	238.120
118	238.156
118	238.202
118	238.274
118	238.355
118	238.273
118	238.450
118	238.427
118	238.448
118	238.342
118	238.475
118	238.509
118	238.483
118	238.517
118	238.536
118	238.709
118	238.708
118	238.703
118	238.650
118	238.862
118	238.859
118	238.899
118	238.790
118	238.809
118	238.868
118	238.965
118	238.976
118	239.042
118	239.138
118	239.194
118	239.218
118	239.213
118	239.140
118	239.218
118	239.328
118	239.183
118	239.194
119	220.551
119	223.043
119	223.023
119	223.116
119	223.069
119	223.110
119	223.017
119	223.455
119	223.793
119	223.973
119	223.888
119	224.007
119	224.015
119	224.480
119	225.192
119	225.362
119	225.936
119	226.297
119	227.047
119	227.455
119	227.548
119	227.507
119	228.765
119	229.206
119	229.313
119	229.737
119	229.859
119	230.016
119	230.180
119	230.304
119	230.687
119	232.126
119	232.174
119	232.745
119	232.923
119	233.373
119	233.495
119	233.577
119	234.038
119	235.316
119	235.513
119	235.634
119	235.739
119	235.755
119	236.358
119	236.364
119	236.565
119	236.565
119	236.662
119	236.732
119	236.826
119	237.090
119	237.153
119	237.041
119	237.235
119	237.303
119	237.413
119	237.362
119	237.522
119	237.521
119	237.615
119	237.679
119	237.737
119	237.766
119	237.790
119	237.742
119	237.899
119	237.901
119	237.986
119	237.987
119	238.004
119	238.102
119	238.161
119	238.132
119	238.148
119	238.201
119	238.162
119	238.233
119	238.197
119	238.238
119	238.310
119	238.277
119	238.317
119	238.379
119	238.422
119	238.481
119	238.517
119	238.558
119	238.561
119	238.544
119	238.465
119	238.683
119	238.648
119	238.641
119	238.630
119	238.664
119	238.744
119	238.766
119	238.769
119	238.788
119	238.786
119	238.785
119	238.787
119	238.703
119	238.818
119	238.758
119	238.938
119	238.972
119	238.921
119	239.051
119	239.074
119	239.094
119	239.278
119	239.412
119	239.542
119	239.631
119	239.577
119	239.589
119	239.531
11	46.389
11	46.391
11	46.403
11	46.408
11	46.408
11	46.408
11	46.407
11	46.409
11	46.408
11	46.409
11	46.410
120	235.912
120	238.040
120	238.024
120	237.948
120	237.979
120	238.886
120	238.975
120	239.115
120	239.132
120	239.124
120	239.138
120	239.127
120	239.086
120	239.138
120	239.585
120	239.522
120	239.578
120	239.548
120	239.533
120	239.521
120	239.602
120	239.670
120	239.663
120	239.882
120	239.991
120	240.533
120	240.598
120	240.568
120	240.593
120	240.881
120	241.093
120	241.404
120	241.764
120	241.885
120	241.905
120	241.997
120	242.108
120	242.008
120	242.047
120	242.119
120	242.158
120	242.076
120	242.155
120	242.070
120	242.167
120	242.171
120	242.136
120	242.105
120	242.171
120	242.166
120	242.066
120	242.148
120	242.057
120	242.129
120	242.105
120	242.165
120	242.537
120	242.781
120	243.107
120	243.289
120	243.998
120	244.086
120	244.240
120	244.204
120	244.405
120	244.398
120	244.583
120	244.554
120	244.590
120	244.784
120	244.848
120	244.763
120	244.918
120	244.920
120	244.929
120	245.087
120	245.047
120	245.072
120	245.234
120	245.325
120	245.251
120	245.286
120	245.389
120	245.366
120	245.377
120	245.407
120	245.339
120	245.427
120	245.386
120	245.455
120	245.482
120	245.512
120	245.515
120	245.541
120	245.489
120	245.528
120	245.606
120	245.556
120	245.698
120	245.712
120	245.697
120	245.836
120	245.840
120	245.861
120	245.774
120	245.820
120	245.872
120	245.944
120	245.918
120	245.999
120	246.015
120	245.884
120	245.940
120	246.135
120	246.159
120	246.107
120	246.181
120	246.216
120	246.180
120	246.227
12	49.384
12	49.384
