experiment	run	tool	lock	version	sensitivity	paired	threads	seconds
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	pe	108	118.332
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	pe	112	120.535
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	pe	116	122.655
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	pe	120	124.961
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	1	28.102
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	4	23.191
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	8	24.171
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	12	25.268
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	16	26.383
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	20	27.194
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	24	28.664
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	28	30.384
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	32	33.994
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	36	39.581
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	40	44.208
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	44	48.739
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	48	53.799
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	52	58.307
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	56	63.651
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	60	68.63
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	64	73.169
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	68	78.735
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	72	83.707
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	76	90.757
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	80	95.386
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	84	102.303
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	88	110.245
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	92	112.419
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	96	120.738
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	100	124.468
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	104	132.711
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	108	135.828
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	112	142.001
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	116	146.951
pub_rerun2	bt-cleanparse-tbbpin-heavy-id	bowtie	TBB mutex	Two-phase parsing	sensitive	unp	120	151.209
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	1	71.166
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	4	80.707
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	8	81.964
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	12	83.367
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	16	84.014
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	20	84.22
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	24	84.6
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	28	84.849
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	32	85.047
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	36	85.023
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	40	85.573
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	44	85.692
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	48	86.058
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	52	86.22
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	56	86.552
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	60	86.96
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	64	90.203
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	68	93.315
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	72	96.31
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	76	99.272
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	80	101.766
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	84	104.396
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	88	106.665
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	92	109.183
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	96	111.643
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	100	114.253
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	104	116.38
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	108	118.806
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	112	121.118
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	116	123.329
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	pe	120	125.814
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	1	19.216
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	4	22.07
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	8	23.724
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	12	24.577
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	16	24.942
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	20	25.411
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	24	25.899
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	28	26.328
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	32	27.14
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	36	27.8
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	40	29.032
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	44	30.549
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	48	31.327
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	52	32.257
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	56	34.501
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	60	36.236
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	64	39.515
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	68	45.638
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	72	49.476
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	76	50.405
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	80	54.562
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	84	58.569
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	88	61.978
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	92	66.016
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	96	71.816
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	100	74.35
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	104	75.406
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	108	82.38
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	112	83.375
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	116	92.453
pub_rerun2	bt-cleanparse-tbbpin-q-id	bowtie	TBB queuing_mutex	Two-phase parsing	sensitive	unp	120	96.97
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	1	70.632
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	4	80.094
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	8	81.828
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	12	82.9
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	16	83.879
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	20	83.998
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	24	84.153
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	28	84.559
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	32	84.767
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	36	84.863
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	40	85.276
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	44	85.7
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	48	85.812
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	52	85.982
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	56	86.598
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	60	86.93
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	64	90.162
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	68	93.496
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	72	96.04
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	76	98.653
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	80	101.878
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	84	104.112
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	88	106.466
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	92	108.875
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	96	111.377
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	100	113.701
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	104	115.864
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	108	118.949
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	112	120.61
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	116	122.825
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	pe	120	124.97
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	1	27.852
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	4	22.939
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	8	23.55
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	12	24.179
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	16	24.761
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	20	25.553
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	24	26.286
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	28	27.809
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	32	31.113
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	36	38.834
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	40	58.435
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	44	72.235
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	48	85.617
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	52	112.546
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	56	134.764
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	60	158.618
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	64	169.116
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	68	188.227
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	72	193.941
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	76	213.191
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	80	226.266
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	84	232.091
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	88	254.695
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	92	272.973
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	96	284.897
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	100	294.369
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	104	310.694
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	108	330.411
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	112	340.962
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	116	359.463
pub_rerun2	bt-cleanparse-tbbpin-spin-id	bowtie	TBB spin_mutex	Two-phase parsing	sensitive	unp	120	378.228
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	1	72.733
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	4	79.984
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	8	81.843
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	12	83.575
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	16	83.738
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	20	83.936
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	24	84.311
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	28	84.492
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	32	84.761
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	36	85.156
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	40	85.208
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	44	85.549
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	48	85.853
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	52	86.028
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	56	86.274
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	60	86.577
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	64	89.939
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	68	93.021
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	72	95.912
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	76	98.573
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	80	101.229
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	84	103.934
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	88	106.372
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	92	108.896
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	96	111.249
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	100	113.508
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	104	115.913
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	108	118.285
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	112	120.484
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	116	122.512
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	pe	120	124.579
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	1	20.567
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	4	22.687
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	8	23.451
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	12	24.455
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	16	24.954
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	20	25.723
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	24	26.402
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	28	27.183
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	32	29.464
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	36	37.473
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	40	58.992
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	44	65.85
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	48	81.819
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	52	96.387
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	56	130.888
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	60	150.908
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	64	165.182
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	68	181.459
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	72	182.947
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	76	216.862
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	80	227.014
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	84	235.798
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	88	252.331
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	92	268.614
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	96	278.452
pub_rerun2	bt-cleanparse-tt-id	bowtie	tinythreads fast_mutex	Two-phase parsing	sensitive	unp	100	307.084
